inlier,x,y,X,Y,Z,conf
0.0,474.0,458.0,68.72878670692444,-101.90657043457031,-17.220361351966858,0.31172677874565125
1.0,426.0,462.0,70.21874797344208,-97.86835861206055,13.803750872612,0.1007266640663147
1.0,430.0,462.0,70.38716292381287,-97.84647941589355,10.634184837341309,0.10584738850593567
1.0,434.0,462.0,70.61394107341766,-96.71972465515137,8.500993251800537,0.11279011517763138
1.0,434.0,462.0,72.02426338195801,-97.76760673522949,9.226243019104004,0.08662529289722443
0.0,438.0,462.0,71.13201117515564,-97.62718152999878,-0.17040061950683594,0.1583539843559265
1.0,438.0,462.0,71.51846218109131,-98.20519065856934,6.15740966796875,0.0914897546172142
0.0,442.0,462.0,70.77021551132202,-97.1155298948288,-2.303281784057617,0.2411435842514038
0.0,446.0,462.0,70.65003669261932,-96.46315944194794,-4.479867935180664,0.24499566853046417
0.0,450.0,462.0,70.91148614883423,-97.00473618507385,-7.098986625671387,0.29161006212234497
1.0,454.0,462.0,70.62393927574158,-97.02128517627716,-9.318071365356445,0.3132747709751129
1.0,458.0,462.0,71.01414704322815,-97.1659026145935,-12.415904521942139,0.3022763431072235
1.0,462.0,462.0,71.23356425762177,-97.93868637084961,-15.491989612579346,0.2442319691181183
1.0,466.0,462.0,70.6820513010025,-100.22635889053345,-17.885489732027054,0.18668797612190247
1.0,470.0,462.0,69.32664155960083,-102.46249914169312,-18.811015844345093,0.19142065942287445
0.0,474.0,462.0,68.24781131744385,-103.57458782196045,-19.706459045410156,0.09873378276824951
1.0,434.0,466.0,70.49800777435303,-100.18507194519043,10.412664413452148,0.09227897971868515
1.0,438.0,466.0,71.30750751495361,-100.78207778930664,7.911077976226807,0.11601070314645767
0.0,442.0,466.0,70.90711724758148,-101.24939346313477,-5.781249046325684,0.08086440712213516
1.0,442.0,466.0,71.14009189605713,-101.3448543548584,5.864410877227783,0.11278077214956284
0.0,446.0,466.0,70.6770281791687,-100.66834735870361,-7.2647247314453125,0.12762130796909332
0.0,446.0,466.0,70.23988437652588,-101.65258979797363,3.640747308731079,0.07021478563547134
0.0,450.0,466.0,69.8183970451355,-101.5581226348877,-9.873433113098145,0.14455002546310425
0.0,454.0,466.0,69.6053695678711,-102.26494836807251,-11.924231052398682,0.16398672759532928
0.0,458.0,466.0,69.42070817947388,-102.91363906860352,-14.278823137283325,0.15203800797462463
0.0,462.0,466.0,69.42032241821289,-103.64498329162598,-17.504588544368744,0.16441909968852997
0.0,466.0,466.0,68.8449432849884,-105.0710277557373,-18.232122167944908,0.08575231581926346
